Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742548861000,,,,,,RealtimeData,,2.720789 -5.364418E-07 0.6527818,0 180 0,0,False
1742548861011,,,,,,RealtimeData,,2.743149 -5.364418E-07 0.6463984,0 180 0,0,False
1742548861032,,,,,,RealtimeData,,2.784273 -5.364418E-07 0.6345661,0 180 0,0,False
1742548861054,,,,,,RealtimeData,,2.827264 -5.960464E-07 0.6220772,0 180 0,0,False
1742548861077,,,,,,RealtimeData,,2.870393 -5.364418E-07 0.6094418,0 180 0,0,False
1742548861099,,,,,,RealtimeData,,2.912092 -5.364418E-07 0.5971648,0 180 0,0,False
1742548861110,,,,,,RealtimeData,,2.933348 -5.364418E-07 0.5908915,0 180 0,0,False
1742548861132,,,,,,RealtimeData,,2.976414 -5.364418E-07 0.5781479,0 180 0,0,False
1742548861154,,,,,,RealtimeData,,3.019589 -5.960464E-07 0.5653422,0 180 0,0,False
1742548861177,,,,,,RealtimeData,,3.062357 -5.364418E-07 0.5526367,0 180 0,0,False
1742548861199,,,,,,RealtimeData,,3.105417 -5.960464E-07 0.5398102,0 180 0,0,False
1742548861210,,,,,,RealtimeData,,3.12669 -5.960464E-07 0.5334569,0 180 0,0,False
1742548861232,,,,,,RealtimeData,,3.170498 -5.960464E-07 0.5203193,0 180 0,0,False
1742548861254,,,,,,RealtimeData,,3.213072 -5.960464E-07 0.5074686,0 180 0,0,False
1742548861277,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861299,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861310,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861331,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861354,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861376,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861399,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861410,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861432,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861454,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861476,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861499,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861510,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861532,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861554,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861576,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861598,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861610,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861632,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861655,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861676,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861698,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861710,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861732,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861754,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861776,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861799,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861810,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861832,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861854,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861876,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861898,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861910,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861932,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861955,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861976,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548861998,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862010,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862032,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862054,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862076,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862098,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862110,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862131,,,,,,RealtimeData,,3.233896 -5.960464E-07 0.5011518,0 180 0,0,False
1742548862154,,,,,,RealtimeData,,3.235655 -5.960464E-07 0.5012252,0 181.3397 0,0,False
1742548862177,,,,,,RealtimeData,,3.237451 -5.960464E-07 0.501259,0 182.7003 0,0,False
1742548862198,,,,,,RealtimeData,,3.239156 -5.960464E-07 0.5012522,0 183.9862 0,0,False
1742548862209,,,,,,RealtimeData,,3.240075 -5.960464E-07 0.5012326,0 184.6777 0,0,False
1742548862232,,,,,,RealtimeData,,3.241832 -5.960464E-07 0.501166,0 185.9975 0,0,False
1742548862253,,,,,,RealtimeData,,3.243616 -5.960464E-07 0.5010589,0 187.337 0,0,False
1742548862276,,,,,,RealtimeData,,3.245382 -5.960464E-07 0.5009125,0 188.6636 0,0,False
1742548862298,,,,,,RealtimeData,,3.247139 -5.960464E-07 0.500726,0 189.987 0,0,False
1742548862310,,,,,,RealtimeData,,3.248044 -5.960464E-07 0.5006148,0 190.6701 0,0,False
1742548862332,,,,,,RealtimeData,,3.249821 -5.960464E-07 0.5003665,0 192.0145 0,0,False
1742548862354,,,,,,RealtimeData,,3.251546 -5.960464E-07 0.5000834,0 193.3263 0,0,False
1742548862376,,,,,,RealtimeData,,3.253274 -5.960464E-07 0.4997637,0 194.6444 0,0,False
1742548862399,,,,,,RealtimeData,,3.254114 -5.960464E-07 0.4995962,0 195.2877 0,0,False
1742548862410,,,,,,RealtimeData,,3.254114 -5.960464E-07 0.4995962,0 195.2877 0,0,False
1742548862432,,,,,,RealtimeData,,3.254114 -5.960464E-07 0.4995962,0 195.2877 0,0,False
1742548862454,,,,,,RealtimeData,,3.254114 -5.960464E-07 0.4995962,0 195.2877 0,0,False
1742548862477,,,,,,RealtimeData,,3.254114 -5.960464E-07 0.4995962,0 195.2877 0,0,False
1742548862499,,,,,,RealtimeData,,3.255841 -5.960464E-07 0.4992199,0 196.6339 0,0,False
1742548862509,,,,,,RealtimeData,,3.256735 -5.960464E-07 0.4990091,0 197.334 0,0,False
1742548862531,,,,,,RealtimeData,,3.258432 -5.960464E-07 0.4985714,0 198.6734 0,0,False
1742548862555,,,,,,RealtimeData,,3.260065 -5.960464E-07 0.4981059,0 199.9715 0,0,False
1742548862578,,,,,,RealtimeData,,3.261718 -5.960464E-07 0.4975774,0 201.3033 0,0,False
1742548862599,,,,,,RealtimeData,,3.263342 -5.960464E-07 0.4970028,0 202.628 0,0,False
1742548862610,,,,,,RealtimeData,,3.264164 -5.960464E-07 0.496691,0 203.3039 0,0,False
1742548862632,,,,,,RealtimeData,,3.265771 -5.960464E-07 0.4960399,0 204.6363 0,0,False
1742548862654,,,,,,RealtimeData,,3.267355 -5.960464E-07 0.4953375,0 205.9653 0,0,False
1742548862676,,,,,,RealtimeData,,3.26894 -5.960464E-07 0.4945696,0 207.3094 0,0,False
1742548862698,,,,,,RealtimeData,,3.270546 -5.960464E-07 0.4937145,0 208.6908 0,0,False
1742548862710,,,,,,RealtimeData,,3.271255 -5.960464E-07 0.4933119,0 209.3066 0,0,False
1742548862732,,,,,,RealtimeData,,3.272759 -5.960464E-07 0.4924059,0 210.6236 0,0,False
1742548862754,,,,,,RealtimeData,,3.274265 -5.960464E-07 0.4914212,0 211.963 0,0,False
1742548862776,,,,,,RealtimeData,,3.275735 -5.960464E-07 0.4903823,0 213.2929 0,0,False
1742548862798,,,,,,RealtimeData,,3.277165 -5.960464E-07 0.4892958,0 214.6115 0,0,False
1742548862811,,,,,,RealtimeData,,3.27789 -5.960464E-07 0.4887162,0 215.2893 0,0,False
1742548862833,,,,,,RealtimeData,,3.27928 -5.960464E-07 0.487547,0 216.6128 0,0,False
1742548862855,,,,,,RealtimeData,,3.280645 -5.960464E-07 0.4863217,0 217.9435 0,0,False
1742548862876,,,,,,RealtimeData,,3.281975 -5.960464E-07 0.4850444,0 219.2776 0,0,False
1742548862899,,,,,,RealtimeData,,3.283259 -5.960464E-07 0.4837273,0 220.6049 0,0,False
1742548862910,,,,,,RealtimeData,,3.283913 -5.960464E-07 0.483024,0 221.297 0,0,False
1742548862932,,,,,,RealtimeData,,3.28511 -5.960464E-07 0.4816766,0 222.5922 0,0,False
1742548862954,,,,,,RealtimeData,,3.286289 -5.960464E-07 0.480265,0 223.914 0,0,False
1742548862976,,,,,,RealtimeData,,3.287463 -5.960464E-07 0.4787716,0 225.278 0,0,False
1742548862999,,,,,,RealtimeData,,3.288541 -5.960464E-07 0.4773192,0 226.5758 0,0,False
1742548863010,,,,,,RealtimeData,,3.289085 -5.960464E-07 0.4765542,0 227.2498 0,0,False
1742548863032,,,,,,RealtimeData,,3.290134 -5.960464E-07 0.4750176,0 228.5849 0,0,False
1742548863054,,,,,,RealtimeData,,3.291137 -5.960464E-07 0.4734644,0 229.9124 0,0,False
1742548863077,,,,,,RealtimeData,,3.292082 -5.960464E-07 0.4719048,0 231.2239 0,0,False
1742548863099,,,,,,RealtimeData,,3.293 -5.960464E-07 0.4702904,0 232.5625 0,0,False
1742548863110,,,,,,RealtimeData,,3.293454 -5.960464E-07 0.4694518,0 233.2512 0,0,False
1742548863132,,,,,,RealtimeData,,3.294276 -5.960464E-07 0.4678541,0 234.5503 0,0,False
1742548863154,,,,,,RealtimeData,,3.295072 -5.960464E-07 0.4661989,0 235.88 0,0,False
1742548863176,,,,,,RealtimeData,,3.295803 -5.960464E-07 0.4645527,0 237.1872 0,0,False
1742548863198,,,,,,RealtimeData,,3.296502 -5.960464E-07 0.4628567,0 238.522 0,0,False
1742548863211,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4620051,0 239.1885 0,0,False
1742548863231,,,,,,RealtimeData,,3.297459 -5.960464E-07 0.4602995,0 240.5149 0,0,False
1742548863254,,,,,,RealtimeData,,3.298034 -5.960464E-07 0.4585824,0 241.8408 0,0,False
1742548863276,,,,,,RealtimeData,,3.298558 -5.960464E-07 0.4568758,0 243.1495 0,0,False
1742548863298,,,,,,RealtimeData,,3.299053 -5.960464E-07 0.4551066,0 244.4974 0,0,False
1742548863309,,,,,,RealtimeData,,3.299281 -5.960464E-07 0.454231,0 245.1614 0,0,False
1742548863332,,,,,,RealtimeData,,3.299697 -5.960464E-07 0.4524904,0 246.4752 0,0,False
1742548863354,,,,,,RealtimeData,,3.300073 -5.960464E-07 0.4506858,0 247.8308 0,0,False
1742548863375,,,,,,RealtimeData,,3.300384 -5.960464E-07 0.4489453,0 249.1325 0,0,False
1742548863398,,,,,,RealtimeData,,3.300649 -5.960464E-07 0.4471779,0 250.4482 0,0,False
1742548863409,,,,,,RealtimeData,,3.300766 -5.960464E-07 0.4462717,0 251.1203 0,0,False
1742548863432,,,,,,RealtimeData,,3.300959 -5.960464E-07 0.4444782,0 252.4457 0,0,False
1742548863454,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863476,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863498,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863509,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863532,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863554,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863576,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863598,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863609,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863632,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863654,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863676,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863699,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863709,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863732,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863753,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863775,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863798,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863820,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863831,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863853,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863876,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863898,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863909,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863931,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863953,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863975,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548863998,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864009,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864031,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864053,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864075,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864098,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864109,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864133,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864154,,,,,,RealtimeData,,3.3011 -5.960464E-07 0.4426593,0 253.7841 0,0,False
1742548864177,,,,,,RealtimeData,,3.30111 -5.960464E-07 0.4417195,0 254.4166 0,0,False
1742548864198,,,,,,RealtimeData,,3.301098 -5.960464E-07 0.4397739,0 255.726 0,0,False
1742548864210,,,,,,RealtimeData,,3.301078 -5.960464E-07 0.4388319,0 256.3604 0,0,False
1742548864232,,,,,,RealtimeData,,3.301007 -5.960464E-07 0.4369602,0 257.6215 0,0,False
1742548864254,,,,,,RealtimeData,,3.300888 -5.960464E-07 0.4350007,0 258.9438 0,0,False
1742548864276,,,,,,RealtimeData,,3.300731 -5.960464E-07 0.4331353,0 260.2055 0,0,False
1742548864298,,,,,,RealtimeData,,3.300525 -5.960464E-07 0.4311984,0 261.5197 0,0,False
1742548864320,,,,,,RealtimeData,,3.300284 -5.960464E-07 0.4293425,0 262.784 0,0,False
1742548864331,,,,,,RealtimeData,,3.300136 -5.960464E-07 0.4283378,0 263.471 0,0,False
1742548864353,,,,,,RealtimeData,,3.299821 -5.960464E-07 0.4264311,0 264.7794 0,0,False
1742548864376,,,,,,RealtimeData,,3.299458 -5.960464E-07 0.4245061,0 266.1072 0,0,False
1742548864398,,,,,,RealtimeData,,3.299064 -5.960464E-07 0.4226431,0 267.3987 0,0,False
1742548864420,,,,,,RealtimeData,,3.298638 -5.960464E-07 0.4208108,0 268.6759 0,0,False
1742548864431,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864453,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864475,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864497,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864509,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864531,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864553,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864575,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864597,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864620,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864631,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864653,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864675,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864697,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864720,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864730,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864753,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864775,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864798,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864819,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864831,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864853,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864875,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864897,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864919,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864931,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864953,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864975,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548864998,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865020,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865031,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865053,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865075,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865097,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865120,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865131,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865153,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865175,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865198,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865219,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865230,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865253,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865275,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865297,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865319,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865330,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865352,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865376,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865397,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865419,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865431,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865452,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865474,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865497,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865519,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865531,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865552,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865575,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865597,,,,,,RealtimeData,,3.298415 -5.960464E-07 0.4199133,0 269.3045 0,0,False
1742548865619,,,,,,RealtimeData,,3.298245 -5.960464E-07 0.4184634,0 270.3751 0,0,False
1742548865630,,,,,,RealtimeData,,3.298153 -5.960464E-07 0.4177715,0 270.8873 0,0,False
1742548865652,,,,,,RealtimeData,,3.29794 -5.960464E-07 0.4163501,0 271.943 0,0,False
1742548865674,,,,,,RealtimeData,,3.297697 -5.960464E-07 0.4149311,0 273.0014 0,0,False
1742548865698,,,,,,RealtimeData,,3.297435 -5.960464E-07 0.4135676,0 274.0232 0,0,False
1742548865719,,,,,,RealtimeData,,3.29715 -5.960464E-07 0.4122272,0 275.0327 0,0,False
1742548865730,,,,,,RealtimeData,,3.297 -5.960464E-07 0.4115696,0 275.5302 0,0,False
1742548865753,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865774,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865797,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865818,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865830,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865852,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865874,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865897,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865918,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865930,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865953,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865974,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548865997,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866019,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866030,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866052,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866074,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866096,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866119,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
1742548866130,,,,,,RealtimeData,,3.296834 -5.960464E-07 0.4108784,0 276.0548 0,0,False
