Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742471849427,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849450,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849460,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849482,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849504,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849526,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849548,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849571,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849582,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849604,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849626,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849649,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849671,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849682,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849705,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849727,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849748,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849770,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849782,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849804,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849827,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849848,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849871,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849883,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849904,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849926,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849949,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849972,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471849983,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850004,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850026,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850049,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850071,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850082,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850105,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850127,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850149,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850171,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850183,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850204,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850227,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850248,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850271,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850282,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850304,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850326,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850348,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850361,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850382,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850404,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850426,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850449,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850470,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850483,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850504,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850526,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850549,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850571,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850582,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850605,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850627,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850649,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850670,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850682,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850704,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850727,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850748,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850770,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850782,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850804,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850826,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850848,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850870,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850881,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850904,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850926,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850948,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850970,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471850981,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851004,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851027,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851048,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851070,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851081,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851104,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851126,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851148,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851161,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851181,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851203,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851226,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851248,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851270,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851281,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851303,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851325,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851348,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851370,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851381,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851404,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851425,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851448,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851470,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851481,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851503,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851526,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851548,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851571,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851581,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851603,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851626,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851648,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851670,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851682,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851703,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851725,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851748,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851770,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851782,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851804,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851825,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851848,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851870,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851881,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851903,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851926,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851948,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851970,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471851981,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852004,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852027,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852048,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852071,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852081,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852104,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852125,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852147,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852170,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852181,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852203,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852225,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852248,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852270,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852282,,,,,,RealtimeData,,0.1063248 -4.768372E-07 0.6550326,0 180 0,0,False
1742471852303,,,,,,RealtimeData,,0.1184659 -4.768372E-07 0.6576584,0 180 0,0,False
1742471852326,,,,,,RealtimeData,,0.1442969 -4.768372E-07 0.6623932,0 180 0,0,False
1742471852347,,,,,,RealtimeData,,0.1694599 -5.364418E-07 0.6657533,0 180 0,0,False
1742471852370,,,,,,RealtimeData,,0.1944275 -4.768372E-07 0.6670821,0 180 0,0,False
1742471852381,,,,,,RealtimeData,,0.2067202 -5.364418E-07 0.6670788,0 180 0,0,False
1742471852403,,,,,,RealtimeData,,0.2285379 -4.768372E-07 0.6645103,0 180 0,0,False
1742471852425,,,,,,RealtimeData,,0.2507453 -4.768372E-07 0.6589199,0 180 0,0,False
1742471852448,,,,,,RealtimeData,,0.2722822 -5.364418E-07 0.6511312,0 180 0,0,False
1742471852470,,,,,,RealtimeData,,0.2955569 -4.768372E-07 0.6375263,0 180 0,0,False
1742471852481,,,,,,RealtimeData,,0.3083634 -5.364418E-07 0.6281024,0 180 0,0,False
1742471852503,,,,,,RealtimeData,,0.3336378 -4.768372E-07 0.6075479,0 180 0,0,False
1742471852526,,,,,,RealtimeData,,0.3599235 -4.768372E-07 0.5850043,0 180 0,0,False
1742471852548,,,,,,RealtimeData,,0.3877484 -5.364418E-07 0.5599387,0 180 0,0,False
1742471852570,,,,,,RealtimeData,,0.4151939 -4.768372E-07 0.5345616,0 180 0,0,False
1742471852581,,,,,,RealtimeData,,0.4289902 -5.364418E-07 0.5217194,0 180 0,0,False
1742471852603,,,,,,RealtimeData,,0.4569596 -4.768372E-07 0.4954622,0 180 0,0,False
1742471852626,,,,,,RealtimeData,,0.4859423 -4.768372E-07 0.4679061,0 180 0,0,False
1742471852648,,,,,,RealtimeData,,0.513651 -5.960464E-07 0.4412099,0 180 0,0,False
1742471852670,,,,,,RealtimeData,,0.5413328 -4.768372E-07 0.4141693,0 180 0,0,False
1742471852681,,,,,,RealtimeData,,0.5554861 -4.768372E-07 0.4001537,0 180 0,0,False
1742471852703,,,,,,RealtimeData,,0.5837773 -5.364418E-07 0.371635,0 180 0,0,False
1742471852725,,,,,,RealtimeData,,0.6108648 -4.768372E-07 0.343648,0 180 0,0,False
1742471852748,,,,,,RealtimeData,,0.6387042 -5.364418E-07 0.3137808,0 180 0,0,False
1742471852770,,,,,,RealtimeData,,0.6660895 -4.768372E-07 0.2830013,0 180 0,0,False
1742471852781,,,,,,RealtimeData,,0.6779457 -5.960464E-07 0.2692682,0 180 0,0,False
1742471852803,,,,,,RealtimeData,,0.7037276 -4.768372E-07 0.2381018,0 180 0,0,False
1742471852826,,,,,,RealtimeData,,0.7289138 -5.960464E-07 0.2056842,0 180 0,0,False
1742471852848,,,,,,RealtimeData,,0.7530048 -4.768372E-07 0.1728639,0 180 0,0,False
1742471852869,,,,,,RealtimeData,,0.7758703 -5.960464E-07 0.1396667,0 180 0,0,False
1742471852881,,,,,,RealtimeData,,0.7868178 -5.364418E-07 0.1230285,0 180 0,0,False
1742471852904,,,,,,RealtimeData,,0.8085831 -4.768372E-07 0.0876931,0 180 0,0,False
1742471852925,,,,,,RealtimeData,,0.8291197 -5.960464E-07 0.05177076,0 180 0,0,False
1742471852948,,,,,,RealtimeData,,0.8487743 -5.960464E-07 0.01538943,0 180 0,0,False
1742471852970,,,,,,RealtimeData,,0.8681328 -5.960464E-07 -0.02204821,0 180 0,0,False
1742471852981,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853003,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853026,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853048,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853069,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853081,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853103,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853125,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853147,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853169,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853181,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853202,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853226,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853247,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853269,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853281,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853302,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853324,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853347,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853369,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853380,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853403,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853424,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853446,,,,,,RealtimeData,,0.8778995 -5.960464E-07 -0.04149568,0 180 0,0,False
1742471853469,,,,,,RealtimeData,,0.9070386 -5.960464E-07 -0.05261224,0 180 0,0,False
1742471853480,,,,,,RealtimeData,,0.9225648 -5.960464E-07 -0.05905201,0 180 0,0,False
1742471853502,,,,,,RealtimeData,,0.9515304 -5.960464E-07 -0.07203034,0 180 0,0,False
1742471853524,,,,,,RealtimeData,,0.9792047 -5.960464E-07 -0.08580989,0 180 0,0,False
1742471853546,,,,,,RealtimeData,,1.006268 -5.960464E-07 -0.1020209,0 180 0,0,False
1742471853569,,,,,,RealtimeData,,1.029866 -5.960464E-07 -0.121453,0 180 0,0,False
1742471853591,,,,,,RealtimeData,,1.049662 -5.960464E-07 -0.1441688,0 180 0,0,False
1742471853602,,,,,,RealtimeData,,1.059069 -5.960464E-07 -0.1565761,0 180 0,0,False
1742471853624,,,,,,RealtimeData,,1.075971 -5.960464E-07 -0.1819063,0 180 0,0,False
1742471853647,,,,,,RealtimeData,,1.090756 -5.960464E-07 -0.2085507,0 180 0,0,False
1742471853670,,,,,,RealtimeData,,1.102885 -5.960464E-07 -0.2357315,0 180 0,0,False
1742471853692,,,,,,RealtimeData,,1.112356 -5.960464E-07 -0.262216,0 180 0,0,False
1742471853703,,,,,,RealtimeData,,1.116761 -7.152557E-07 -0.2767682,0 180 0,0,False
1742471853725,,,,,,RealtimeData,,1.122765 -5.960464E-07 -0.3028363,0 180 0,0,False
1742471853747,,,,,,RealtimeData,,1.125832 -7.152557E-07 -0.3295917,0 180 0,0,False
1742471853769,,,,,,RealtimeData,,1.12455 -5.960464E-07 -0.3558418,0 180 0,0,False
1742471853792,,,,,,RealtimeData,,1.119694 -7.152557E-07 -0.3823598,0 180 0,0,False
1742471853802,,,,,,RealtimeData,,1.116346 -6.556511E-07 -0.3955418,0 180 0,0,False
1742471853826,,,,,,RealtimeData,,1.108746 -5.960464E-07 -0.4211925,0 180 0,0,False
1742471853847,,,,,,RealtimeData,,1.100276 -5.960464E-07 -0.4468482,0 180 0,0,False
1742471853870,,,,,,RealtimeData,,1.090945 -6.556511E-07 -0.4722229,0 180 0,0,False
1742471853892,,,,,,RealtimeData,,1.081041 -5.960464E-07 -0.4955639,0 180 0,0,False
1742471853903,,,,,,RealtimeData,,1.07489 -6.556511E-07 -0.5077597,0 180 0,0,False
1742471853925,,,,,,RealtimeData,,1.062699 -5.960464E-07 -0.5301368,0 180 0,0,False
1742471853947,,,,,,RealtimeData,,1.049348 -5.960464E-07 -0.5516891,0 180 0,0,False
1742471853970,,,,,,RealtimeData,,1.033965 -6.556511E-07 -0.5722278,0 180 0,0,False
1742471853992,,,,,,RealtimeData,,1.017547 -5.960464E-07 -0.5903445,0 180 0,0,False
1742471854002,,,,,,RealtimeData,,1.008112 -6.556511E-07 -0.5995441,0 180 0,0,False
1742471854024,,,,,,RealtimeData,,0.9879062 -5.960464E-07 -0.6169462,0 180 0,0,False
1742471854047,,,,,,RealtimeData,,0.9665745 -5.960464E-07 -0.6322519,0 180 0,0,False
1742471854069,,,,,,RealtimeData,,0.9434187 -6.556511E-07 -0.6470278,0 180 0,0,False
1742471854091,,,,,,RealtimeData,,0.9187 -5.960464E-07 -0.661141,0 180 0,0,False
1742471854102,,,,,,RealtimeData,,0.905104 -6.556511E-07 -0.6681033,0 180 0,0,False
1742471854125,,,,,,RealtimeData,,0.8774596 -5.960464E-07 -0.6808733,0 180 0,0,False
1742471854147,,,,,,RealtimeData,,0.848189 -5.960464E-07 -0.6923833,0 180 0,0,False
1742471854169,,,,,,RealtimeData,,0.8157703 -6.556511E-07 -0.7038723,0 180 0,0,False
1742471854191,,,,,,RealtimeData,,0.7840305 -6.556511E-07 -0.7138851,0 180 0,0,False
1742471854203,,,,,,RealtimeData,,0.7673535 -6.556511E-07 -0.718857,0 180 0,0,False
1742471854224,,,,,,RealtimeData,,0.7322409 -6.556511E-07 -0.7290275,0 180 0,0,False
1742471854247,,,,,,RealtimeData,,0.697263 -6.556511E-07 -0.7389599,0 180 0,0,False
1742471854269,,,,,,RealtimeData,,0.6611236 -6.556511E-07 -0.7491201,0 180 0,0,False
1742471854291,,,,,,RealtimeData,,0.6244381 -6.556511E-07 -0.7594594,0 180 0,0,False
1742471854303,,,,,,RealtimeData,,0.6060182 -6.556511E-07 -0.7646793,0 180 0,0,False
1742471854324,,,,,,RealtimeData,,0.5683448 -6.556511E-07 -0.775445,0 180 0,0,False
1742471854346,,,,,,RealtimeData,,0.5306267 -7.152557E-07 -0.7864222,0 180 0,0,False
1742471854369,,,,,,RealtimeData,,0.4940675 -7.152557E-07 -0.7973039,0 180 0,0,False
1742471854391,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854403,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854424,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854447,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854469,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854491,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854502,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854525,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854547,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854569,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854591,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854602,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854625,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854647,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854670,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854691,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854703,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854724,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854747,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
1742471854769,,,,,,RealtimeData,,0.4750714 -7.152557E-07 -0.8033092,0 180 0,0,False
