Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743150591647,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591669,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591692,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591702,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591724,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591747,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591768,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591790,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591801,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591824,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591847,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591868,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591891,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591902,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591924,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591946,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591969,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150591990,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592001,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592023,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592046,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592068,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592092,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592102,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592124,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592146,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592168,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592190,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592201,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592224,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592246,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592269,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592290,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592302,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592323,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592345,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592368,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592391,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592402,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592423,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592446,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592468,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592490,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592501,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592524,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592546,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592568,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592590,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592601,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592624,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592646,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592667,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592690,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592701,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592724,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592745,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592768,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592790,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592812,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592823,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592845,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592868,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592891,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592913,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592923,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592945,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592967,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150592989,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593012,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593022,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593045,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593068,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593090,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593112,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593124,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593146,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593167,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593180,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593201,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593223,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593246,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593267,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593290,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593301,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593323,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593346,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593368,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593391,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593402,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593424,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593446,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593468,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593490,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593502,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593524,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593545,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593568,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593590,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593611,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593623,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593645,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593668,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593689,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593712,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593723,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593745,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593767,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593789,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593812,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593823,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593846,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593867,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593889,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593911,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593923,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593944,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593967,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150593990,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594011,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594022,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594045,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594067,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594089,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594111,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594122,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594145,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594167,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594189,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594211,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594222,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594245,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594267,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594289,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594301,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594322,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594345,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594367,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594389,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594411,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594423,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594446,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594467,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594489,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594512,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594522,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594544,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594567,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594589,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594611,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594622,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594644,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594668,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594689,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594711,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594722,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594745,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594767,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594789,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594811,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594822,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594845,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594867,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594889,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594911,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594922,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594944,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594967,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150594990,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595011,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595022,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595044,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595067,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595089,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595111,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595122,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595144,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595166,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595189,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595211,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595222,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595244,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595266,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595289,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595311,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595322,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595344,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595366,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595389,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595411,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595422,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595444,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595466,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595488,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595511,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595522,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595544,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595566,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595589,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595611,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595622,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595644,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595667,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595688,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595711,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595722,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595744,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595767,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595789,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595811,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595822,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595844,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595866,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595889,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595910,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595922,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595944,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595967,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150595988,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596011,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596022,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596044,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596066,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596088,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596110,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596122,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596144,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596166,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596188,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596210,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596222,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596244,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596266,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596288,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596311,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596322,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596344,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596366,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596388,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596410,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596422,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596444,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596466,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596488,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596510,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596522,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596543,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596566,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596588,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596610,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596621,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596644,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596668,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596688,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596710,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596721,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596743,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596766,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596788,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596810,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596821,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596844,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596866,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596888,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596910,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596921,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596944,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596965,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150596988,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597010,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597022,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597043,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597065,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597088,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597110,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597133,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597143,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597165,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597188,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597210,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597221,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597243,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597265,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597288,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597310,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597332,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597343,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597366,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597388,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597410,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597432,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597443,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597466,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597488,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597510,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1743150597532,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
