Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742467664883,,,,,,RealtimeData,,0.2423049 -5.364418E-07 0.9698921,0 276.2059 0,0,False
1742467664906,,,,,,RealtimeData,,0.2483635 -5.364418E-07 0.9770565,0 277.5513 0,0,False
1742467664928,,,,,,RealtimeData,,0.2542975 -5.364418E-07 0.983752,0 278.8358 0,0,False
1742467664940,,,,,,RealtimeData,,0.2572094 -5.364418E-07 0.9869302,0 279.4554 0,0,False
1742467664961,,,,,,RealtimeData,,0.2634755 -5.364418E-07 0.9935429,0 280.7667 0,0,False
1742467664983,,,,,,RealtimeData,,0.2700959 -5.364418E-07 1.000209,0 282.1217 0,0,False
1742467665005,,,,,,RealtimeData,,0.2765119 -5.364418E-07 1.006383,0 283.4087 0,0,False
1742467665028,,,,,,RealtimeData,,0.2835144 -5.364418E-07 1.012816,0 284.7863 0,0,False
1742467665039,,,,,,RealtimeData,,0.2866501 -5.364418E-07 1.0156,0 285.3949 0,0,False
1742467665061,,,,,,RealtimeData,,0.2935691 -5.364418E-07 1.021537,0 286.7205 0,0,False
1742467665084,,,,,,RealtimeData,,0.3007431 -5.364418E-07 1.027412,0 288.0724 0,0,False
1742467665107,,,,,,RealtimeData,,0.3077784 -5.364418E-07 1.032909,0 289.3775 0,0,False
1742467665128,,,,,,RealtimeData,,0.3151854 -5.364418E-07 1.038427,0 290.7314 0,0,False
1742467665139,,,,,,RealtimeData,,0.3189464 -5.364418E-07 1.041129,0 291.4117 0,0,False
1742467665161,,,,,,RealtimeData,,0.3264666 -5.364418E-07 1.046337,0 292.7582 0,0,False
1742467665184,,,,,,RealtimeData,,0.3337949 -5.364418E-07 1.051171,0 294.0538 0,0,False
1742467665206,,,,,,RealtimeData,,0.3418131 -5.364418E-07 1.056199,0 295.4543 0,0,False
1742467665229,,,,,,RealtimeData,,0.349354 -5.364418E-07 1.060684,0 296.7563 0,0,False
1742467665240,,,,,,RealtimeData,,0.3531124 -5.364418E-07 1.062834,0 297.4003 0,0,False
1742467665261,,,,,,RealtimeData,,0.3607991 -5.364418E-07 1.067054,0 298.7075 0,0,False
1742467665283,,,,,,RealtimeData,,0.3688314 -5.364418E-07 1.071219,0 300.0605 0,0,False
1742467665305,,,,,,RealtimeData,,0.3765761 -5.364418E-07 1.075009,0 301.3537 0,0,False
1742467665328,,,,,,RealtimeData,,0.3846989 -5.364418E-07 1.078753,0 302.6993 0,0,False
1742467665339,,,,,,RealtimeData,,0.3886443 -5.364418E-07 1.080481,0 303.349 0,0,False
1742467665361,,,,,,RealtimeData,,0.3966582 -5.364418E-07 1.083819,0 304.6617 0,0,False
1742467665383,,,,,,RealtimeData,,0.4048838 -5.364418E-07 1.087013,0 305.9998 0,0,False
1742467665405,,,,,,RealtimeData,,0.4131564 -5.364418E-07 1.089994,0 307.337 0,0,False
1742467665427,,,,,,RealtimeData,,0.4214012 -5.364418E-07 1.092743,0 308.662 0,0,False
1742467665439,,,,,,RealtimeData,,0.4255057 -5.364418E-07 1.094032,0 309.3191 0,0,False
1742467665461,,,,,,RealtimeData,,0.43406 -5.364418E-07 1.096552,0 310.6831 0,0,False
1742467665483,,,,,,RealtimeData,,0.4422698 -5.364418E-07 1.098763,0 311.9862 0,0,False
1742467665505,,,,,,RealtimeData,,0.4509637 -5.364418E-07 1.100883,0 313.3605 0,0,False
1742467665528,,,,,,RealtimeData,,0.4590724 -5.364418E-07 1.102666,0 314.6375 0,0,False
1742467665538,,,,,,RealtimeData,,0.4634353 -5.364418E-07 1.103548,0 315.3231 0,0,False
1742467665560,,,,,,RealtimeData,,0.4720056 -5.364418E-07 1.105124,0 316.6666 0,0,False
1742467665583,,,,,,RealtimeData,,0.4804136 -5.364418E-07 1.106471,0 317.9808 0,0,False
1742467665606,,,,,,RealtimeData,,0.4889336 -5.364418E-07 1.107631,0 319.3096 0,0,False
1742467665628,,,,,,RealtimeData,,0.497817 -5.364418E-07 1.108625,0 320.6924 0,0,False
1742467665640,,,,,,RealtimeData,,0.5019838 -5.364418E-07 1.109013,0 321.3402 0,0,False
1742467665661,,,,,,RealtimeData,,0.5106198 -5.364418E-07 1.109662,0 322.6815 0,0,False
1742467665684,,,,,,RealtimeData,,0.5192214 -5.364418E-07 1.110097,0 324.0159 0,0,False
1742467665707,,,,,,RealtimeData,,0.5279515 -5.364418E-07 1.110335,0 325.3691 0,0,False
1742467665729,,,,,,RealtimeData,,0.5362638 -5.364418E-07 1.110367,0 326.6572 0,0,False
1742467665740,,,,,,RealtimeData,,0.5406741 -5.364418E-07 1.110306,0 327.3405 0,0,False
1742467665762,,,,,,RealtimeData,,0.5491167 -5.364418E-07 1.110046,0 328.6486 0,0,False
1742467665784,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665806,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665829,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665840,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665863,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665884,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665907,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665929,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665940,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665962,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467665984,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666006,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666029,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666040,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666062,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666084,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666106,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666129,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666139,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666162,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666183,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666206,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666229,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666240,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666262,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666284,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666306,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666328,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666339,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666362,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666384,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666405,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666428,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666439,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666461,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666483,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666506,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666528,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666539,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666562,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666583,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666606,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666629,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666639,,,,,,RealtimeData,,0.5576162 -5.364418E-07 1.109579,0 329.9667 0,0,False
1742467666661,,,,,,RealtimeData,,0.5537778 -5.364418E-07 1.109746,0 329.4578 0,0,False
1742467666683,,,,,,RealtimeData,,0.545646 -5.364418E-07 1.10998,0 328.3829 0,0,False
1742467666706,,,,,,RealtimeData,,0.5370035 -5.364418E-07 1.11005,0 327.2446 0,0,False
1742467666728,,,,,,RealtimeData,,0.5277323 -5.364418E-07 1.109914,0 326.0267 0,0,False
1742467666740,,,,,,RealtimeData,,0.5230923 -5.364418E-07 1.10977,0 325.418 0,0,False
1742467666761,,,,,,RealtimeData,,0.5135452 -5.364418E-07 1.109318,0 324.1664 0,0,False
1742467666783,,,,,,RealtimeData,,0.5042695 -5.364418E-07 1.108665,0 322.9513 0,0,False
1742467666806,,,,,,RealtimeData,,0.4944091 -5.364418E-07 1.107735,0 321.6592 0,0,False
1742467666829,,,,,,RealtimeData,,0.4849511 -5.364418E-07 1.106622,0 320.4186 0,0,False
1742467666839,,,,,,RealtimeData,,0.4802678 -5.364418E-07 1.105993,0 319.8036 0,0,False
1742467666862,,,,,,RealtimeData,,0.4710695 -5.364418E-07 1.104599,0 318.5937 0,0,False
1742467666884,,,,,,RealtimeData,,0.4614776 -5.364418E-07 1.102926,0 317.3285 0,0,False
1742467666906,,,,,,RealtimeData,,0.4523789 -5.364418E-07 1.101128,0 316.1243 0,0,False
1742467666928,,,,,,RealtimeData,,0.4426534 -5.364418E-07 1.098976,0 314.832 0,0,False
1742467666939,,,,,,RealtimeData,,0.4385023 -5.364418E-07 1.097987,0 314.2787 0,0,False
1742467666962,,,,,,RealtimeData,,0.4292071 -5.364418E-07 1.095617,0 313.0352 0,0,False
1742467666984,,,,,,RealtimeData,,0.4197303 -5.364418E-07 1.092971,0 311.7602 0,0,False
1742467667006,,,,,,RealtimeData,,0.4106878 -5.364418E-07 1.090221,0 310.5359 0,0,False
1742467667027,,,,,,RealtimeData,,0.4015967 -5.364418E-07 1.087235,0 309.2966 0,0,False
1742467667039,,,,,,RealtimeData,,0.3969725 -5.364418E-07 1.08563,0 308.6626 0,0,False
1742467667062,,,,,,RealtimeData,,0.3877012 -5.364418E-07 1.082236,0 307.3835 0,0,False
1742467667085,,,,,,RealtimeData,,0.3785243 -5.364418E-07 1.078636,0 306.1055 0,0,False
1742467667106,,,,,,RealtimeData,,0.3695253 -5.364418E-07 1.074867,0 304.8398 0,0,False
1742467667128,,,,,,RealtimeData,,0.3606876 -5.364418E-07 1.070928,0 303.5833 0,0,False
1742467667138,,,,,,RealtimeData,,0.3564171 -5.364418E-07 1.06894,0 302.9708 0,0,False
1742467667162,,,,,,RealtimeData,,0.3477514 -5.364418E-07 1.06472,0 301.7161 0,0,False
1742467667183,,,,,,RealtimeData,,0.3390869 -5.364418E-07 1.060259,0 300.4452 0,0,False
1742467667205,,,,,,RealtimeData,,0.3304746 -5.364418E-07 1.055578,0 299.1642 0,0,False
1742467667227,,,,,,RealtimeData,,0.3222051 -5.364418E-07 1.050838,0 297.9165 0,0,False
1742467667239,,,,,,RealtimeData,,0.3179883 -5.364418E-07 1.048326,0 297.2731 0,0,False
1742467667261,,,,,,RealtimeData,,0.3093432 -5.364418E-07 1.042973,0 295.938 0,0,False
1742467667283,,,,,,RealtimeData,,0.3017163 -5.364418E-07 1.038006,0 294.7408 0,0,False
1742467667305,,,,,,RealtimeData,,0.2939206 -5.364418E-07 1.032679,0 293.497 0,0,False
1742467667327,,,,,,RealtimeData,,0.2861001 -5.364418E-07 1.027064,0 292.2268 0,0,False
1742467667339,,,,,,RealtimeData,,0.282235 -5.364418E-07 1.024184,0 291.5903 0,0,False
1742467667360,,,,,,RealtimeData,,0.2746075 -5.364418E-07 1.018286,0 290.3162 0,0,False
1742467667383,,,,,,RealtimeData,,0.2671061 -5.364418E-07 1.012192,0 289.0378 0,0,False
1742467667405,,,,,,RealtimeData,,0.2595997 -5.364418E-07 1.005784,0 287.7314 0,0,False
1742467667427,,,,,,RealtimeData,,0.2528984 -5.364418E-07 0.9997814,0 286.5399 0,0,False
1742467667439,,,,,,RealtimeData,,0.2494084 -5.364418E-07 0.9965448,0 285.9094 0,0,False
1742467667461,,,,,,RealtimeData,,0.2424212 -5.364418E-07 0.9898261,0 284.6248 0,0,False
1742467667483,,,,,,RealtimeData,,0.2357984 -5.364418E-07 0.9831448,0 283.3771 0,0,False
1742467667505,,,,,,RealtimeData,,0.2292938 -5.364418E-07 0.9762657,0 282.1208 0,0,False
1742467667527,,,,,,RealtimeData,,0.222955 -5.364418E-07 0.9692392,0 280.8644 0,0,False
1742467667549,,,,,,RealtimeData,,0.2167351 -5.364418E-07 0.9620059,0 279.5975 0,0,False
1742467667561,,,,,,RealtimeData,,0.2136716 -5.364418E-07 0.9583155,0 278.9604 0,0,False
1742467667583,,,,,,RealtimeData,,0.2076661 -5.364418E-07 0.9508138,0 277.6838 0,0,False
1742467667605,,,,,,RealtimeData,,0.202013 -5.364418E-07 0.9434063,0 276.4456 0,0,False
1742467667628,,,,,,RealtimeData,,0.1962335 -5.364418E-07 0.9354556,0 275.1396 0,0,False
1742467667650,,,,,,RealtimeData,,0.191067 -5.364418E-07 0.9279911,0 273.9337 0,0,False
1742467667661,,,,,,RealtimeData,,0.1883646 -5.364418E-07 0.9239403,0 273.2869 0,0,False
1742467667683,,,,,,RealtimeData,,0.1831728 -5.364418E-07 0.9158446,0 272.0098 0,0,False
1742467667705,,,,,,RealtimeData,,0.1784086 -5.364418E-07 0.9080249,0 270.794 0,0,False
1742467667728,,,,,,RealtimeData,,0.1735572 -5.364418E-07 0.8996282,0 269.5064 0,0,False
1742467667739,,,,,,RealtimeData,,0.171208 -5.364418E-07 0.8953909,0 268.863 0,0,False
1742467667760,,,,,,RealtimeData,,0.1668327 -5.364418E-07 0.8871641,0 267.6253 0,0,False
1742467667783,,,,,,RealtimeData,,0.1625672 -5.364418E-07 0.8786657,0 266.3622 0,0,False
1742467667806,,,,,,RealtimeData,,0.1583748 -5.364418E-07 0.8698004,0 265.0597 0,0,False
1742467667828,,,,,,RealtimeData,,0.1545505 -5.364418E-07 0.8612152,0 263.811 0,0,False
1742467667849,,,,,,RealtimeData,,0.1510139 -5.364418E-07 0.8527942,0 262.5973 0,0,False
1742467667861,,,,,,RealtimeData,,0.1492388 -5.364418E-07 0.8483754,0 261.9644 0,0,False
1742467667884,,,,,,RealtimeData,,0.1457967 -5.364418E-07 0.8393788,0 260.684 0,0,False
1742467667905,,,,,,RealtimeData,,0.142574 -5.364418E-07 0.8303871,0 259.4141 0,0,False
1742467667927,,,,,,RealtimeData,,0.139608 -5.364418E-07 0.8215157,0 258.1704 0,0,False
1742467667939,,,,,,RealtimeData,,0.1381446 -5.364418E-07 0.8168906,0 257.5255 0,0,False
1742467667961,,,,,,RealtimeData,,0.1354865 -5.364418E-07 0.8080038,0 256.292 0,0,False
1742467667982,,,,,,RealtimeData,,0.1329418 -5.364418E-07 0.7987907,0 255.0211 0,0,False
1742467668005,,,,,,RealtimeData,,0.130547 -5.364418E-07 0.7893257,0 253.7226 0,0,False
1742467668027,,,,,,RealtimeData,,0.1284457 -5.364418E-07 0.7802024,0 252.4771 0,0,False
1742467668049,,,,,,RealtimeData,,0.1265843 -5.364418E-07 0.7712569,0 251.261 0,0,False
1742467668061,,,,,,RealtimeData,,0.1256825 -5.364418E-07 0.7665482,0 250.6227 0,0,False
1742467668083,,,,,,RealtimeData,,0.1240558 -5.364418E-07 0.7572383,0 249.3639 0,0,False
1742467668105,,,,,,RealtimeData,,0.1226483 -5.364418E-07 0.7480147,0 248.1205 0,0,False
1742467668127,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668139,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668161,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668183,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668205,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668228,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668249,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668261,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668283,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668305,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668327,,,,,,RealtimeData,,0.1214222 -5.364418E-07 0.7386909,0 246.8664 0,0,False
1742467668338,,,,,,RealtimeData,,0.1220628 -5.364418E-07 0.7434554,0 247.5125 0,0,False
1742467668360,,,,,,RealtimeData,,0.1235249 -5.364418E-07 0.7530758,0 248.8208 0,0,False
1742467668383,,,,,,RealtimeData,,0.1252522 -5.364418E-07 0.7628492,0 250.1559 0,0,False
1742467668406,,,,,,RealtimeData,,0.1272992 -5.364418E-07 0.7729916,0 251.5482 0,0,False
1742467668427,,,,,,RealtimeData,,0.1294358 -5.364418E-07 0.7823803,0 252.8443 0,0,False
1742467668449,,,,,,RealtimeData,,0.1317935 -5.364418E-07 0.7917269,0 254.1421 0,0,False
1742467668460,,,,,,RealtimeData,,0.1330897 -5.364418E-07 0.7965077,0 254.8089 0,0,False
1742467668483,,,,,,RealtimeData,,0.135886 -5.364418E-07 0.8061277,0 256.1575 0,0,False
1742467668505,,,,,,RealtimeData,,0.1388251 -5.364418E-07 0.8154015,0 257.4666 0,0,False
1742467668527,,,,,,RealtimeData,,0.1421298 -5.364418E-07 0.825025,0 258.8351 0,0,False
1742467668549,,,,,,RealtimeData,,0.1454919 -5.364418E-07 0.8341038,0 260.1362 0,0,False
1742467668560,,,,,,RealtimeData,,0.1472832 -5.364418E-07 0.8386927,0 260.7979 0,0,False
1742467668582,,,,,,RealtimeData,,0.1510971 -5.364418E-07 0.8479719,0 262.1442 0,0,False
1742467668604,,,,,,RealtimeData,,0.155047 -5.364418E-07 0.8569692,0 263.4615 0,0,False
1742467668627,,,,,,RealtimeData,,0.1592909 -5.364418E-07 0.8660466,0 264.8037 0,0,False
1742467668638,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668660,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668682,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668705,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668727,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668738,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668760,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668784,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668805,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668828,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668839,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668860,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668883,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668905,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668927,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668949,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668960,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467668982,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669005,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669027,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669049,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669060,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669083,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669104,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669127,,,,,,RealtimeData,,0.1614758 -5.364418E-07 0.8705115,0 265.4691 0,0,False
1742467669150,,,,,,RealtimeData,,0.16598 -5.364418E-07 0.878952,0 266.8326 0,0,False
1742467669160,,,,,,RealtimeData,,0.1683573 -5.364418E-07 0.8832137,0 267.5313 0,0,False
1742467669182,,,,,,RealtimeData,,0.1728473 -5.364418E-07 0.8909253,0 268.8146 0,0,False
1742467669204,,,,,,RealtimeData,,0.177673 -5.364418E-07 0.8987582,0 270.1457 0,0,False
1742467669227,,,,,,RealtimeData,,0.1825621 -5.364418E-07 0.9062651,0 271.4496 0,0,False
1742467669248,,,,,,RealtimeData,,0.1877853 -5.364418E-07 0.9138376,0 272.7971 0,0,False
1742467669260,,,,,,RealtimeData,,0.1904154 -5.364418E-07 0.917496,0 273.4601 0,0,False
1742467669282,,,,,,RealtimeData,,0.1957833 -5.364418E-07 0.9246637,0 274.7838 0,0,False
1742467669304,,,,,,RealtimeData,,0.2013771 -5.364418E-07 0.9317426,0 276.1251 0,0,False
1742467669326,,,,,,RealtimeData,,0.2070483 -5.364418E-07 0.9385448,0 277.4484 0,0,False
1742467669348,,,,,,RealtimeData,,0.212998 -5.364418E-07 0.9453026,0 278.8005 0,0,False
1742467669361,,,,,,RealtimeData,,0.2158842 -5.364418E-07 0.9484571,0 279.4448 0,0,False
1742467669381,,,,,,RealtimeData,,0.2220372 -5.364418E-07 0.9549279,0 280.7945 0,0,False
1742467669404,,,,,,RealtimeData,,0.1846147 -4.172325E-07 0.9420598,0 282.1085 0,0,False
1742467669426,,,,,,RealtimeData,,0.1441958 -4.768372E-07 0.9298684,0 283.4785 0,0,False
1742467669449,,,,,,RealtimeData,,0.1049903 -4.172325E-07 0.9189018,0 284.79 0,0,False
1742467669460,,,,,,RealtimeData,,0.08286625 -4.172325E-07 0.913205,0 285.5012 0,0,False
1742467669482,,,,,,RealtimeData,,0.04146622 -4.172325E-07 0.9033274,0 286.8264 0,0,False
1742467669504,,,,,,RealtimeData,,0.001184329 -4.768372E-07 0.8949907,0 288.1104 0,0,False
1742467669526,,,,,,RealtimeData,,-0.04144368 -4.768372E-07 0.8873332,0 289.4522 0,0,False
1742467669548,,,,,,RealtimeData,,-0.08402422 -5.960464E-07 0.8806543,0 290.7891 0,0,False
1742467669559,,,,,,RealtimeData,,-0.1046547 -5.364418E-07 0.87772,0 291.4396 0,0,False
1742467669582,,,,,,RealtimeData,,-0.1471718 -4.768372E-07 0.8721943,0 292.7851 0,0,False
1742467669604,,,,,,RealtimeData,,-0.1884803 -4.768372E-07 0.8677207,0 294.0901 0,0,False
1742467669626,,,,,,RealtimeData,,-0.2321529 -5.364418E-07 0.8638554,0 295.4649 0,0,False
1742467669648,,,,,,RealtimeData,,-0.2739501 -4.768372E-07 0.8608371,0 296.7718 0,0,False
1742467669660,,,,,,RealtimeData,,-0.2946317 -5.960464E-07 0.859537,0 297.4106 0,0,False
1742467669681,,,,,,RealtimeData,,-0.3384216 -4.768372E-07 0.8568062,0 298.7427 0,0,False
1742467669703,,,,,,RealtimeData,,-0.3829154 -4.768372E-07 0.8531353,0 300.0714 0,0,False
1742467669726,,,,,,RealtimeData,,-0.428203 -5.960464E-07 0.8481925,0 301.4012 0,0,False
1742467669748,,,,,,RealtimeData,,-0.4753952 -4.768372E-07 0.8419688,0 302.7587 0,0,False
1742467669759,,,,,,RealtimeData,,-0.4981019 -4.768372E-07 0.8387324,0 303.4084 0,0,False
1742467669782,,,,,,RealtimeData,,-0.5450543 -5.364418E-07 0.8321695,0 304.7518 0,0,False
1742467669803,,,,,,RealtimeData,,-0.5911757 -4.768372E-07 0.8262671,0 306.0685 0,0,False
1742467669826,,,,,,RealtimeData,,-0.639055 -5.364418E-07 0.8207386,0 307.4211 0,0,False
1742467669848,,,,,,RealtimeData,,-0.6865424 -4.768372E-07 0.8161815,0 308.7584 0,0,False
1742467669859,,,,,,RealtimeData,,-0.7094021 -5.960464E-07 0.8143389,0 309.3979 0,0,False
1742467669882,,,,,,RealtimeData,,-0.7604585 -4.768372E-07 0.8102257,0 310.0334 0,0,False
