Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745821999147,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999169,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999181,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999203,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999225,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999247,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999269,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999280,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999303,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999325,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999347,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999368,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999380,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999402,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999425,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999447,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999469,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999481,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999503,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999526,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999546,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999568,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745821999580,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999602,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999624,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999647,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999669,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999679,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999702,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999724,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999746,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999769,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999780,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999802,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999824,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999846,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999868,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999890,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999901,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999923,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999945,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999968,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745821999990,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000001,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000024,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000046,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000068,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000079,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000102,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000124,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000146,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000168,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000179,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000202,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000225,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000246,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000269,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000280,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000302,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000324,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000346,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000369,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000380,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000402,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000425,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000447,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000469,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000480,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000502,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000525,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000546,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000569,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000581,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,False
1745822000602,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000624,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000646,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000668,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000679,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000702,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000724,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000747,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000769,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000780,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000802,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000825,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000846,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000869,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000890,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000902,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000924,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000946,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000972,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822000984,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001006,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001020,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001043,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001065,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001087,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001110,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001124,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001173,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001173,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001182,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001209,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001221,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001242,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001265,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001288,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001309,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001320,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001343,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001365,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001387,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001409,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001421,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001442,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001465,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001487,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001510,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001520,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001543,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001565,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001588,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001609,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001620,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001643,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001664,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001687,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001711,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001721,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001745,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001768,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001790,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001801,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001822,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001845,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001867,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001889,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001902,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001923,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001945,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001967,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822001990,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002002,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002023,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002046,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002068,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002089,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002102,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002123,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002145,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002167,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002190,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002202,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002223,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002245,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002267,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002290,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002301,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002323,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002345,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002368,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002380,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002401,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002423,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002446,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002468,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002490,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002501,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002523,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002545,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002568,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002590,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002601,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002624,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002646,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002667,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002680,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002701,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002723,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002745,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002767,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002789,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002801,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002823,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002846,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002868,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002889,,,,,,RealtimeData,,4.212142 -2.086163E-07 3.709758,0 272.8371 0,0,True
1745822002900,,,,,,RealtimeData,,4.204012 -1.490116E-07 3.731647,0 272.8371 0,0,True
1745822002923,,,,,,RealtimeData,,4.186863 -2.980232E-08 3.767455,0 272.8371 0,0,True
1745822002945,,,,,,RealtimeData,,4.170331 -8.940697E-08 3.768559,0 272.8371 0,0,True
1745822002967,,,,,,RealtimeData,,4.153397 -1.788139E-07 3.769925,0 272.8371 0,0,True
1745822002989,,,,,,RealtimeData,,4.135422 -1.192093E-07 3.773158,0 272.8371 0,0,True
1745822003001,,,,,,RealtimeData,,4.125671 -1.788139E-07 3.77765,0 272.8371 0,0,True
1745822003023,,,,,,RealtimeData,,4.10595 -1.192093E-07 3.793217,0 272.8371 0,0,True
1745822003045,,,,,,RealtimeData,,4.08501 -1.192093E-07 3.79399,0 272.8371 0,0,True
1745822003068,,,,,,RealtimeData,,4.061818 -1.788139E-07 3.786786,0 272.8371 0,0,True
1745822003090,,,,,,RealtimeData,,4.036887 -1.192093E-07 3.776267,0 272.8371 0,0,True
1745822003101,,,,,,RealtimeData,,4.023719 -1.788139E-07 3.770504,0 272.8371 0,0,True
1745822003123,,,,,,RealtimeData,,3.998828 -1.192093E-07 3.759632,0 272.8371 0,0,True
1745822003145,,,,,,RealtimeData,,3.973444 -1.192093E-07 3.748537,0 272.8371 0,0,True
1745822003167,,,,,,RealtimeData,,3.948214 -2.384186E-07 3.737417,0 272.8371 0,0,True
1745822003189,,,,,,RealtimeData,,3.923259 -1.788139E-07 3.72615,0 272.8371 0,0,True
1745822003201,,,,,,RealtimeData,,3.911376 -1.788139E-07 3.720602,0 272.8371 0,0,True
1745822003223,,,,,,RealtimeData,,3.887551 -1.788139E-07 3.7085,0 272.8371 0,0,True
1745822003245,,,,,,RealtimeData,,3.865009 -1.788139E-07 3.693227,0 272.8371 0,0,True
1745822003267,,,,,,RealtimeData,,3.848051 -1.788139E-07 3.675075,0 272.8371 0,0,True
1745822003289,,,,,,RealtimeData,,3.835229 -1.788139E-07 3.649692,0 272.8371 0,0,True
1745822003301,,,,,,RealtimeData,,3.830241 -1.788139E-07 3.635061,0 272.8371 0,0,True
1745822003323,,,,,,RealtimeData,,3.821661 -1.788139E-07 3.601757,0 272.8371 0,0,True
1745822003345,,,,,,RealtimeData,,3.815307 -1.788139E-07 3.565974,0 272.8371 0,0,True
1745822003367,,,,,,RealtimeData,,3.810486 -1.788139E-07 3.529273,0 272.8371 0,0,True
1745822003390,,,,,,RealtimeData,,3.806148 -1.788139E-07 3.490415,0 272.8371 0,0,True
1745822003401,,,,,,RealtimeData,,3.80414 -1.788139E-07 3.470448,0 272.8371 0,0,True
1745822003423,,,,,,RealtimeData,,3.800594 -1.788139E-07 3.431367,0 272.8371 0,0,True
1745822003446,,,,,,RealtimeData,,3.797962 -1.788139E-07 3.39089,0 272.8371 0,0,True
1745822003467,,,,,,RealtimeData,,3.797832 -1.788139E-07 3.348505,0 272.8371 0,0,True
1745822003489,,,,,,RealtimeData,,3.800804 -2.384186E-07 3.303654,0 272.8371 0,0,True
1745822003501,,,,,,RealtimeData,,3.802983 -2.384186E-07 3.281231,0 272.8371 0,0,True
1745822003522,,,,,,RealtimeData,,3.808092 -2.384186E-07 3.233633,0 272.8371 0,0,True
1745822003545,,,,,,RealtimeData,,3.813396 -2.384186E-07 3.1877,0 272.8371 0,0,True
1745822003567,,,,,,RealtimeData,,3.818939 -2.384186E-07 3.140834,0 272.8371 0,0,True
1745822003589,,,,,,RealtimeData,,3.82461 -2.384186E-07 3.092234,0 272.8371 0,0,True
1745822003600,,,,,,RealtimeData,,3.827261 -2.384186E-07 3.068969,0 272.8371 0,0,True
1745822003623,,,,,,RealtimeData,,3.832385 -2.384186E-07 3.021859,0 272.8371 0,0,True
1745822003645,,,,,,RealtimeData,,3.837162 -2.384186E-07 2.97449,0 272.8371 0,0,True
1745822003667,,,,,,RealtimeData,,3.841653 -2.384186E-07 2.925602,0 272.8371 0,0,True
1745822003689,,,,,,RealtimeData,,3.845344 -2.980232E-07 2.879785,0 272.8371 0,0,True
1745822003700,,,,,,RealtimeData,,3.847039 -2.980232E-07 2.85535,0 272.8371 0,0,True
1745822003722,,,,,,RealtimeData,,3.849771 -2.980232E-07 2.807279,0 272.8371 0,0,True
1745822003745,,,,,,RealtimeData,,3.851675 -2.980232E-07 2.760359,0 272.8371 0,0,True
1745822003767,,,,,,RealtimeData,,3.852786 -2.980232E-07 2.712596,0 272.8371 0,0,True
1745822003789,,,,,,RealtimeData,,3.853015 -2.980232E-07 2.666178,0 272.8371 0,0,True
1745822003800,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003823,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003845,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003867,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003889,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003900,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003923,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003945,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003967,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822003989,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004000,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004022,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004045,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004067,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004089,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004101,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004122,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004145,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004167,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004189,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004202,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004222,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004244,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004267,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004289,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
1745822004300,,,,,,RealtimeData,,3.852886 -2.980232E-07 2.642709,0 272.8371 0,0,True
